library,function,nfft,warmup,iterations,microseconds_per_iter
flutter_dspc,FFTStatic.rfftMag,12282,200,300,67.193333
flutter_dspc,RfftPlan.execute,12282,200,300,54.826667
flutter_dspc,RfftPlan.executeSpec,12282,200,300,55.450000
flutter_dspc,FFTStatic.fft,12282,200,300,123.103333
flutter_dspc,CfftPlan.fft,12282,200,300,113.776667
fftea,fftea.realFft,12282,200,300,2669.173333
flutter_dspc,FFTStatic.rfft,12288,200,300,42.583333
flutter_dspc,FFTStatic.rfftMag,12288,200,300,39.453333
flutter_dspc,RfftPlan.execute,12288,200,300,29.556667
flutter_dspc,RfftPlan.executeSpec,12288,200,300,30.073333
flutter_dspc,FFTStatic.fft,12288,200,300,54.830000
flutter_dspc,CfftPlan.fft,12288,200,300,45.773333
fftea,fftea.realFft,12288,200,300,234.360000
flutter_dspc,FFTStatic.rfft,12392,200,300,350.493333
flutter_dspc,FFTStatic.rfftMag,12392,200,300,334.950000
flutter_dspc,RfftPlan.execute,12392,200,300,210.006667
flutter_dspc,RfftPlan.executeSpec,12392,200,300,222.086667
flutter_dspc,FFTStatic.fft,12392,200,300,425.490000
flutter_dspc,CfftPlan.fft,12392,200,300,233.933333
fftea,fftea.realFft,12392,200,300,2368.743333
flutter_dspc,FFTStatic.rfft,12500,200,300,46.693333
flutter_dspc,FFTStatic.rfftMag,12500,200,300,46.313333
flutter_dspc,RfftPlan.execute,12500,200,300,32.860000
flutter_dspc,RfftPlan.executeSpec,12500,200,300,33.573333
flutter_dspc,FFTStatic.fft,12500,200,300,57.500000
flutter_dspc,CfftPlan.fft,12500,200,300,44.720000
fftea,fftea.realFft,12500,200,300,294.520000
flutter_dspc,FFTStatic.rfft,12503,200,300,340.403333
flutter_dspc,FFTStatic.rfftMag,12503,200,300,339.013333
flutter_dspc,RfftPlan.execute,12503,200,300,199.210000
flutter_dspc,RfftPlan.executeSpec,12503,200,300,199.836667
flutter_dspc,FFTStatic.fft,12503,200,300,334.666667
flutter_dspc,CfftPlan.fft,12503,200,300,197.686667
fftea,fftea.realFft,12503,200,300,3190.120000
flutter_dspc,FFTStatic.rfft,12615,200,300,60.740000
flutter_dspc,FFTStatic.rfftMag,12615,200,300,63.763333
flutter_dspc,RfftPlan.execute,12615,200,300,45.116667
flutter_dspc,RfftPlan.executeSpec,12615,200,300,45.790000
flutter_dspc,FFTStatic.fft,12615,200,300,96.560000
flutter_dspc,CfftPlan.fft,12615,200,300,80.063333
fftea,fftea.realFft,12615,200,300,2029.120000
flutter_dspc,FFTStatic.rfft,12729,200,300,302.773333
flutter_dspc,FFTStatic.rfftMag,12729,200,300,304.623333
flutter_dspc,RfftPlan.execute,12729,200,300,181.016667
flutter_dspc,RfftPlan.executeSpec,12729,200,300,182.203333
flutter_dspc,FFTStatic.fft,12729,200,300,323.883333
flutter_dspc,CfftPlan.fft,12729,200,300,182.616667
fftea,fftea.realFft,12729,200,300,3664.396667
flutter_dspc,FFTStatic.rfft,12800,200,300,52.586667
flutter_dspc,FFTStatic.rfftMag,12800,200,300,47.940000
flutter_dspc,RfftPlan.execute,12800,200,300,35.646667
flutter_dspc,RfftPlan.executeSpec,12800,200,300,36.330000
flutter_dspc,FFTStatic.fft,12800,200,300,66.186667
flutter_dspc,CfftPlan.fft,12800,200,300,52.176667
fftea,fftea.realFft,12800,200,300,303.750000
flutter_dspc,FFTStatic.rfft,12843,200,300,354.136667
flutter_dspc,FFTStatic.rfftMag,12843,200,300,368.470000
flutter_dspc,RfftPlan.execute,12843,200,300,191.453333
flutter_dspc,RfftPlan.executeSpec,12843,200,300,192.363333
flutter_dspc,FFTStatic.fft,12843,200,300,379.040000
flutter_dspc,CfftPlan.fft,12843,200,300,190.903333
fftea,fftea.realFft,12843,200,300,2604.996667
flutter_dspc,FFTStatic.rfft,12958,200,300,53.803333
flutter_dspc,FFTStatic.rfftMag,12958,200,300,53.356667
flutter_dspc,RfftPlan.execute,12958,200,300,47.816667
flutter_dspc,RfftPlan.executeSpec,12958,200,300,50.260000
flutter_dspc,FFTStatic.fft,12958,200,300,92.343333
flutter_dspc,CfftPlan.fft,12958,200,300,87.633333
fftea,fftea.realFft,12958,200,300,2544.656667
flutter_dspc,FFTStatic.rfft,12960,200,300,49.453333
flutter_dspc,FFTStatic.rfftMag,12960,200,300,45.196667
flutter_dspc,RfftPlan.execute,12960,200,300,34.666667
flutter_dspc,RfftPlan.executeSpec,12960,200,300,35.256667
flutter_dspc,FFTStatic.fft,12960,200,300,57.643333
flutter_dspc,CfftPlan.fft,12960,200,300,46.490000
fftea,fftea.realFft,12960,200,300,328.503333
flutter_dspc,FFTStatic.rfft,13074,200,300,311.803333
flutter_dspc,FFTStatic.rfftMag,13074,200,300,322.866667
flutter_dspc,RfftPlan.execute,13074,200,300,188.850000
flutter_dspc,RfftPlan.executeSpec,13074,200,300,189.523333
flutter_dspc,FFTStatic.fft,13074,200,300,346.246667
flutter_dspc,CfftPlan.fft,13074,200,300,216.003333
fftea,fftea.realFft,13074,200,300,3193.926667
flutter_dspc,FFTStatic.rfft,13122,200,300,56.686667
flutter_dspc,FFTStatic.rfftMag,13122,200,300,46.630000
flutter_dspc,RfftPlan.execute,13122,200,300,40.813333
flutter_dspc,RfftPlan.executeSpec,13122,200,300,41.486667
flutter_dspc,FFTStatic.fft,13122,200,300,71.320000
flutter_dspc,CfftPlan.fft,13122,200,300,55.766667
fftea,fftea.realFft,13122,200,300,422.226667
flutter_dspc,FFTStatic.rfft,13191,200,300,408.993333
flutter_dspc,FFTStatic.rfftMag,13191,200,300,448.296667
flutter_dspc,RfftPlan.execute,13191,200,300,235.206667
flutter_dspc,RfftPlan.executeSpec,13191,200,300,236.090000
flutter_dspc,FFTStatic.fft,13191,200,300,426.980000
flutter_dspc,CfftPlan.fft,13191,200,300,251.413333
fftea,fftea.realFft,13191,200,300,3960.563333
flutter_dspc,FFTStatic.rfft,13309,200,300,432.703333
flutter_dspc,FFTStatic.rfftMag,13309,200,300,456.516667
flutter_dspc,RfftPlan.execute,13309,200,300,275.296667
flutter_dspc,RfftPlan.executeSpec,13309,200,300,287.450000
flutter_dspc,FFTStatic.fft,13309,200,300,479.380000
flutter_dspc,CfftPlan.fft,13309,200,300,282.220000
fftea,fftea.realFft,13309,200,300,3308.343333
flutter_dspc,FFTStatic.rfft,13428,200,300,289.526667
flutter_dspc,FFTStatic.rfftMag,13428,200,300,299.366667
flutter_dspc,RfftPlan.execute,13428,200,300,178.850000
flutter_dspc,RfftPlan.executeSpec,13428,200,300,188.870000
flutter_dspc,FFTStatic.fft,13428,200,300,320.830000
flutter_dspc,CfftPlan.fft,13428,200,300,187.106667
fftea,fftea.realFft,13428,200,300,2224.846667
flutter_dspc,FFTStatic.rfft,13500,200,300,53.083333
flutter_dspc,FFTStatic.rfftMag,13500,200,300,49.416667
flutter_dspc,RfftPlan.execute,13500,200,300,38.453333
flutter_dspc,RfftPlan.executeSpec,13500,200,300,39.453333
flutter_dspc,FFTStatic.fft,13500,200,300,63.956667
flutter_dspc,CfftPlan.fft,13500,200,300,52.490000
fftea,fftea.realFft,13500,200,300,331.156667
flutter_dspc,FFTStatic.rfft,13549,200,300,414.406667
flutter_dspc,FFTStatic.rfftMag,13549,200,300,466.246667
flutter_dspc,RfftPlan.execute,13549,200,300,230.800000
flutter_dspc,RfftPlan.executeSpec,13549,200,300,231.443333
flutter_dspc,FFTStatic.fft,13549,200,300,427.436667
flutter_dspc,CfftPlan.fft,13549,200,300,254.806667
fftea,fftea.realFft,13549,200,300,3178.513333
flutter_dspc,FFTStatic.rfft,13670,200,300,319.040000
flutter_dspc,FFTStatic.rfftMag,13670,200,300,281.350000
flutter_dspc,RfftPlan.execute,13670,200,300,173.533333
flutter_dspc,RfftPlan.executeSpec,13670,200,300,174.200000
flutter_dspc,FFTStatic.fft,13670,200,300,295.480000
flutter_dspc,CfftPlan.fft,13670,200,300,173.203333
fftea,fftea.realFft,13670,200,300,2898.243333
flutter_dspc,FFTStatic.rfft,13793,200,300,315.860000
flutter_dspc,FFTStatic.rfftMag,13793,200,300,342.043333
flutter_dspc,RfftPlan.execute,13793,200,300,186.470000
flutter_dspc,RfftPlan.executeSpec,13793,200,300,199.156667
flutter_dspc,FFTStatic.fft,13793,200,300,356.836667
flutter_dspc,CfftPlan.fft,13793,200,300,206.733333
fftea,fftea.realFft,13793,200,300,3089907.606667
flutter_dspc,FFTStatic.rfft,13824,200,300,63.286667
flutter_dspc,FFTStatic.rfftMag,13824,200,300,59.233333
flutter_dspc,RfftPlan.execute,13824,200,300,42.413333
flutter_dspc,RfftPlan.executeSpec,13824,200,300,43.320000
flutter_dspc,FFTStatic.fft,13824,200,300,73.916667
flutter_dspc,CfftPlan.fft,13824,200,300,60.660000
fftea,fftea.realFft,13824,200,300,410.610000
flutter_dspc,FFTStatic.rfft,13916,200,300,91.710000
flutter_dspc,FFTStatic.rfftMag,13916,200,300,89.546667
flutter_dspc,RfftPlan.execute,13916,200,300,70.683333
flutter_dspc,RfftPlan.executeSpec,13916,200,300,71.443333
flutter_dspc,FFTStatic.fft,13916,200,300,126.393333
flutter_dspc,CfftPlan.fft,13916,200,300,113.320000
fftea,fftea.realFft,13916,200,300,3468.936667
flutter_dspc,FFTStatic.rfft,14041,200,300,411.520000
flutter_dspc,FFTStatic.rfftMag,14041,200,300,403.420000
flutter_dspc,RfftPlan.execute,14041,200,300,230.950000
flutter_dspc,RfftPlan.executeSpec,14041,200,300,230.780000
flutter_dspc,FFTStatic.fft,14041,200,300,411.060000
flutter_dspc,CfftPlan.fft,14041,200,300,229.513333
fftea,fftea.realFft,14041,200,300,3323.870000
flutter_dspc,FFTStatic.rfft,14167,200,300,327.630000
flutter_dspc,FFTStatic.rfftMag,14167,200,300,319.620000
flutter_dspc,RfftPlan.execute,14167,200,300,187.683333
flutter_dspc,RfftPlan.executeSpec,14167,200,300,189.806667
flutter_dspc,FFTStatic.fft,14167,200,300,320.720000
flutter_dspc,CfftPlan.fft,14167,200,300,193.393333
fftea,fftea.realFft,14167,200,300,3141.560000
flutter_dspc,FFTStatic.rfft,14294,200,300,288.600000
flutter_dspc,FFTStatic.rfftMag,14294,200,300,293.683333
flutter_dspc,RfftPlan.execute,14294,200,300,176.960000
flutter_dspc,RfftPlan.executeSpec,14294,200,300,177.966667
flutter_dspc,FFTStatic.fft,14294,200,300,324.416667
flutter_dspc,CfftPlan.fft,14294,200,300,195.380000
fftea,fftea.realFft,14294,200,300,2705.610000
flutter_dspc,FFTStatic.rfft,14400,200,300,51.406667
flutter_dspc,FFTStatic.rfftMag,14400,200,300,53.576667
flutter_dspc,RfftPlan.execute,14400,200,300,37.886667
flutter_dspc,RfftPlan.executeSpec,14400,200,300,38.830000
flutter_dspc,FFTStatic.fft,14400,200,300,66.450000
flutter_dspc,CfftPlan.fft,14400,200,300,53.230000
fftea,fftea.realFft,14400,200,300,310.970000
flutter_dspc,FFTStatic.rfft,14422,200,300,409.483333
flutter_dspc,FFTStatic.rfftMag,14422,200,300,429.420000
flutter_dspc,RfftPlan.execute,14422,200,300,252.230000
flutter_dspc,RfftPlan.executeSpec,14422,200,300,252.983333
flutter_dspc,FFTStatic.fft,14422,200,300,487.090000
flutter_dspc,CfftPlan.fft,14422,200,300,269.353333
fftea,fftea.realFft,14422,200,300,3466.200000
flutter_dspc,FFTStatic.rfft,14551,200,300,466.916667
flutter_dspc,FFTStatic.rfftMag,14551,200,300,488.326667
flutter_dspc,RfftPlan.execute,14551,200,300,264.693333
flutter_dspc,RfftPlan.executeSpec,14551,200,300,269.076667
flutter_dspc,FFTStatic.fft,14551,200,300,485.546667
flutter_dspc,CfftPlan.fft,14551,200,300,288.683333
fftea,fftea.realFft,14551,200,300,3519.500000
flutter_dspc,FFTStatic.rfft,14580,200,300,44.743333
flutter_dspc,FFTStatic.rfftMag,14580,200,300,54.930000
flutter_dspc,RfftPlan.execute,14580,200,300,40.240000
flutter_dspc,RfftPlan.executeSpec,14580,200,300,40.836667
flutter_dspc,FFTStatic.fft,14580,200,300,65.306667
flutter_dspc,CfftPlan.fft,14580,200,300,52.173333
fftea,fftea.realFft,14580,200,300,374.103333
flutter_dspc,FFTStatic.rfft,14681,200,300,137.906667
flutter_dspc,FFTStatic.rfftMag,14681,200,300,143.113333
flutter_dspc,RfftPlan.execute,14681,200,300,124.573333
flutter_dspc,RfftPlan.executeSpec,14681,200,300,129.506667
flutter_dspc,FFTStatic.fft,14681,200,300,381.016667
flutter_dspc,CfftPlan.fft,14681,200,300,220.213333
fftea,fftea.realFft,14681,200,300,4035.073333
flutter_dspc,FFTStatic.rfft,14813,200,300,420.573333
flutter_dspc,FFTStatic.rfftMag,14813,200,300,438.276667
flutter_dspc,RfftPlan.execute,14813,200,300,257.556667
flutter_dspc,RfftPlan.executeSpec,14813,200,300,271.410000
flutter_dspc,FFTStatic.fft,14813,200,300,471.343333
flutter_dspc,CfftPlan.fft,14813,200,300,269.940000
fftea,fftea.realFft,14813,200,300,3566.490000
flutter_dspc,FFTStatic.rfft,14946,200,300,76.196667
flutter_dspc,FFTStatic.rfftMag,14946,200,300,75.183333
flutter_dspc,RfftPlan.execute,14946,200,300,61.213333
flutter_dspc,RfftPlan.executeSpec,14946,200,300,61.773333
flutter_dspc,FFTStatic.fft,14946,200,300,141.816667
flutter_dspc,CfftPlan.fft,14946,200,300,124.980000
fftea,fftea.realFft,14946,200,300,3072.970000
flutter_dspc,FFTStatic.rfft,15000,200,300,60.023333
flutter_dspc,FFTStatic.rfftMag,15000,200,300,56.746667
flutter_dspc,RfftPlan.execute,15000,200,300,41.523333
flutter_dspc,RfftPlan.executeSpec,15000,200,300,42.280000
flutter_dspc,FFTStatic.fft,15000,200,300,70.463333
flutter_dspc,CfftPlan.fft,15000,200,300,57.836667
fftea,fftea.realFft,15000,200,300,383.203333
flutter_dspc,FFTStatic.rfft,15080,200,300,67.123333
flutter_dspc,FFTStatic.rfftMag,15080,200,300,67.883333
flutter_dspc,RfftPlan.execute,15080,200,300,52.406667
flutter_dspc,RfftPlan.executeSpec,15080,200,300,53.370000
flutter_dspc,FFTStatic.fft,15080,200,300,103.073333
flutter_dspc,CfftPlan.fft,15080,200,300,95.066667
fftea,fftea.realFft,15080,200,300,2096.006667
flutter_dspc,FFTStatic.rfft,15215,200,300,108.443333
flutter_dspc,FFTStatic.rfftMag,15215,200,300,106.140000
flutter_dspc,RfftPlan.execute,15215,200,300,88.256667
flutter_dspc,RfftPlan.executeSpec,15215,200,300,89.110000
flutter_dspc,FFTStatic.fft,15215,200,300,208.863333
flutter_dspc,CfftPlan.fft,15215,200,300,197.543333
fftea,fftea.realFft,15215,200,300,3091.660000
flutter_dspc,FFTStatic.rfft,15351,200,300,80.226667
flutter_dspc,FFTStatic.rfftMag,15351,200,300,79.893333
flutter_dspc,RfftPlan.execute,15351,200,300,59.706667
flutter_dspc,RfftPlan.executeSpec,15351,200,300,64.196667
flutter_dspc,FFTStatic.fft,15351,200,300,130.106667
flutter_dspc,CfftPlan.fft,15351,200,300,107.936667
fftea,fftea.realFft,15351,200,300,3096.230000
flutter_dspc,FFTStatic.rfft,15360,200,300,55.140000
flutter_dspc,FFTStatic.rfftMag,15360,200,300,53.413333
flutter_dspc,RfftPlan.execute,15360,200,300,39.140000
flutter_dspc,RfftPlan.executeSpec,15360,200,300,39.960000
flutter_dspc,FFTStatic.fft,15360,200,300,67.750000
flutter_dspc,CfftPlan.fft,15360,200,300,54.773333
fftea,fftea.realFft,15360,200,300,307.300000
flutter_dspc,FFTStatic.rfft,15489,200,300,357.506667
flutter_dspc,FFTStatic.rfftMag,15489,200,300,368.353333
flutter_dspc,RfftPlan.execute,15489,200,300,225.073333
flutter_dspc,RfftPlan.executeSpec,15489,200,300,226.283333
flutter_dspc,FFTStatic.fft,15489,200,300,425.753333
flutter_dspc,CfftPlan.fft,15489,200,300,252.106667
fftea,fftea.realFft,15489,200,300,2985.236667
flutter_dspc,FFTStatic.rfft,15552,200,300,55.740000
flutter_dspc,FFTStatic.rfftMag,15552,200,300,56.486667
flutter_dspc,RfftPlan.execute,15552,200,300,42.570000
flutter_dspc,RfftPlan.executeSpec,15552,200,300,44.780000
flutter_dspc,FFTStatic.fft,15552,200,300,72.856667
flutter_dspc,CfftPlan.fft,15552,200,300,60.230000
fftea,fftea.realFft,15552,200,300,398.443333
flutter_dspc,FFTStatic.rfft,15625,200,300,70.010000
flutter_dspc,FFTStatic.rfftMag,15625,200,300,68.600000
flutter_dspc,RfftPlan.execute,15625,200,300,49.883333
flutter_dspc,RfftPlan.executeSpec,15625,200,300,51.013333
flutter_dspc,FFTStatic.fft,15625,200,300,85.933333
flutter_dspc,CfftPlan.fft,15625,200,300,62.943333
fftea,fftea.realFft,15625,200,300,411.486667
flutter_dspc,FFTStatic.rfft,15627,200,300,399.863333
flutter_dspc,FFTStatic.rfftMag,15627,200,300,424.703333
flutter_dspc,RfftPlan.execute,15627,200,300,273.980000
flutter_dspc,RfftPlan.executeSpec,15627,200,300,273.870000
flutter_dspc,FFTStatic.fft,15627,200,300,462.730000
flutter_dspc,CfftPlan.fft,15627,200,300,271.493333
fftea,fftea.realFft,15627,200,300,4012.210000
flutter_dspc,FFTStatic.rfft,15767,200,300,470.800000
flutter_dspc,FFTStatic.rfftMag,15767,200,300,492.993333
flutter_dspc,RfftPlan.execute,15767,200,300,277.346667
flutter_dspc,RfftPlan.executeSpec,15767,200,300,296.110000
flutter_dspc,FFTStatic.fft,15767,200,300,481.980000
flutter_dspc,CfftPlan.fft,15767,200,300,286.130000
fftea,fftea.realFft,15767,200,300,3967.053333
flutter_dspc,FFTStatic.rfft,15909,200,300,522.830000
flutter_dspc,FFTStatic.rfftMag,15909,200,300,539.853333
flutter_dspc,RfftPlan.execute,15909,200,300,342.823333
flutter_dspc,RfftPlan.executeSpec,15909,200,300,351.523333
flutter_dspc,FFTStatic.fft,15909,200,300,613.923333
flutter_dspc,CfftPlan.fft,15909,200,300,345.976667
fftea,fftea.realFft,15909,200,300,4088.840000
flutter_dspc,FFTStatic.rfft,16000,200,300,60.920000
flutter_dspc,FFTStatic.rfftMag,16000,200,300,60.800000
flutter_dspc,RfftPlan.execute,16000,200,300,45.936667
flutter_dspc,RfftPlan.executeSpec,16000,200,300,48.306667
flutter_dspc,FFTStatic.fft,16000,200,300,87.366667
flutter_dspc,CfftPlan.fft,16000,200,300,70.443333
fftea,fftea.realFft,16000,200,300,430.386667
flutter_dspc,FFTStatic.rfft,16051,200,300,390.706667
flutter_dspc,FFTStatic.rfftMag,16051,200,300,400.380000
flutter_dspc,RfftPlan.execute,16051,200,300,249.893333
flutter_dspc,RfftPlan.executeSpec,16051,200,300,253.866667
flutter_dspc,FFTStatic.fft,16051,200,300,421.160000
flutter_dspc,CfftPlan.fft,16051,200,300,241.270000
fftea,fftea.realFft,16051,200,300,4488.873333
flutter_dspc,FFTStatic.rfft,16195,200,300,101.990000
flutter_dspc,FFTStatic.rfftMag,16195,200,300,99.823333
flutter_dspc,RfftPlan.execute,16195,200,300,78.340000
flutter_dspc,RfftPlan.executeSpec,16195,200,300,79.170000
flutter_dspc,FFTStatic.fft,16195,200,300,197.300000
flutter_dspc,CfftPlan.fft,16195,200,300,175.480000
fftea,fftea.realFft,16195,200,300,4936.143333
flutter_dspc,FFTStatic.rfft,16200,200,300,109.053333
flutter_dspc,FFTStatic.rfftMag,16200,200,300,89.810000
flutter_dspc,RfftPlan.execute,16200,200,300,78.050000
flutter_dspc,RfftPlan.executeSpec,16200,200,300,79.256667
flutter_dspc,FFTStatic.fft,16200,200,300,115.640000
flutter_dspc,CfftPlan.fft,16200,200,300,119.163333
fftea,fftea.realFft,16200,200,300,711.393333
flutter_dspc,FFTStatic.rfft,16340,200,300,112.793333
flutter_dspc,FFTStatic.rfftMag,16340,200,300,113.163333
flutter_dspc,RfftPlan.execute,16340,200,300,88.710000
flutter_dspc,RfftPlan.executeSpec,16340,200,300,89.910000
flutter_dspc,FFTStatic.fft,16340,200,300,187.646667
flutter_dspc,CfftPlan.fft,16340,200,300,165.606667
fftea,fftea.realFft,16340,200,300,3113.446667
flutter_dspc,FFTStatic.rfft,16384,200,300,57.850000
flutter_dspc,FFTStatic.rfftMag,16384,200,300,56.613333
flutter_dspc,RfftPlan.execute,16384,200,300,41.366667
flutter_dspc,RfftPlan.executeSpec,16384,200,300,42.246667
flutter_dspc,FFTStatic.fft,16384,200,300,74.133333
flutter_dspc,CfftPlan.fft,16384,200,300,62.366667
fftea,fftea.realFft,16384,200,300,307.343333
flutter_dspc,FFTStatic.rfft,16487,200,100,489.000000
flutter_dspc,FFTStatic.rfftMag,16487,200,100,491.410000
flutter_dspc,RfftPlan.execute,16487,200,100,272.260000
flutter_dspc,RfftPlan.executeSpec,16487,200,100,273.480000
flutter_dspc,FFTStatic.fft,16487,200,100,527.010000
flutter_dspc,CfftPlan.fft,16487,200,100,295.510000
fftea,fftea.realFft,16487,200,100,5128.240000
flutter_dspc,FFTStatic.rfft,16634,200,100,557.650000
flutter_dspc,FFTStatic.rfftMag,16634,200,100,552.680000
flutter_dspc,RfftPlan.execute,16634,200,100,369.030000
flutter_dspc,RfftPlan.executeSpec,16634,200,100,345.930000
flutter_dspc,FFTStatic.fft,16634,200,100,651.130000
flutter_dspc,CfftPlan.fft,16634,200,100,367.240000
fftea,fftea.realFft,16634,200,100,5072.580000
flutter_dspc,FFTStatic.rfft,16783,200,100,423.340000
flutter_dspc,FFTStatic.rfftMag,16783,200,100,424.440000
flutter_dspc,RfftPlan.execute,16783,200,100,234.460000
flutter_dspc,RfftPlan.executeSpec,16783,200,100,251.570000
flutter_dspc,FFTStatic.fft,16783,200,100,466.690000
flutter_dspc,CfftPlan.fft,16783,200,100,249.510000
fftea,fftea.realFft,16783,200,100,4418.640000
flutter_dspc,FFTStatic.rfft,16875,200,100,75.590000
flutter_dspc,FFTStatic.rfftMag,16875,200,100,82.440000
flutter_dspc,RfftPlan.execute,16875,200,100,50.690000
flutter_dspc,RfftPlan.executeSpec,16875,200,100,58.470000
flutter_dspc,FFTStatic.fft,16875,200,100,75.490000
flutter_dspc,CfftPlan.fft,16875,200,100,68.210000
fftea,fftea.realFft,16875,200,100,477.060000
flutter_dspc,FFTStatic.rfft,16934,200,100,540.000000
flutter_dspc,FFTStatic.rfftMag,16934,200,100,515.660000
flutter_dspc,RfftPlan.execute,16934,200,100,325.050000
flutter_dspc,RfftPlan.executeSpec,16934,200,100,325.510000
flutter_dspc,FFTStatic.fft,16934,200,100,575.620000
flutter_dspc,CfftPlan.fft,16934,200,100,426.900000
fftea,fftea.realFft,16934,200,100,5099.870000
flutter_dspc,FFTStatic.rfft,17086,200,100,407.830000
flutter_dspc,FFTStatic.rfftMag,17086,200,100,429.590000
flutter_dspc,RfftPlan.execute,17086,200,100,240.460000
flutter_dspc,RfftPlan.executeSpec,17086,200,100,242.110000
flutter_dspc,FFTStatic.fft,17086,200,100,438.120000
flutter_dspc,CfftPlan.fft,17086,200,100,239.180000
fftea,fftea.realFft,17086,200,100,5566.210000
flutter_dspc,FFTStatic.rfft,17239,200,100,529.450000
flutter_dspc,FFTStatic.rfftMag,17239,200,100,529.960000
flutter_dspc,RfftPlan.execute,17239,200,100,323.410000
flutter_dspc,RfftPlan.executeSpec,17239,200,100,324.500000
flutter_dspc,FFTStatic.fft,17239,200,100,574.790000
flutter_dspc,CfftPlan.fft,17239,200,100,322.220000
fftea,fftea.realFft,17239,200,100,5472.450000
flutter_dspc,FFTStatic.rfft,17280,200,100,72.720000
flutter_dspc,FFTStatic.rfftMag,17280,200,100,65.310000
flutter_dspc,RfftPlan.execute,17280,200,100,48.640000
flutter_dspc,RfftPlan.executeSpec,17280,200,100,55.210000
flutter_dspc,FFTStatic.fft,17280,200,100,82.800000
flutter_dspc,CfftPlan.fft,17280,200,100,65.720000
